query_id,method,difficulty_bucket,distance_bin_key,success,feasible,total_time_s,total_expansions,path_length_m,reference_path_length_m,path_inflation_ratio,direction_switches,mean_abs_curvature,min_clearance_m,collision_violation_count,fallback_f1_count,fallback_f2_count,fallback_f3_count,fallback_triggered,subgoal_reachable_count,subgoal_attempt_count,subgoal_reachability_rate,failure_reason,metadata
complex_s03_q0077,f_n3p_knn,Complex,d12_16,True,True,0.5197829161770642,67,15.428218785420428,12.487400163448097,0.23550287357495026,2,0.33010571767508906,0.0758933044872121,0,8,1,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391625}"
complex_s03_q0077,n3p_k1,Complex,d12_16,True,True,0.3443629411049187,54,13.229480606908607,12.487400163448097,0.05942633644692963,0,0.3745367031860115,0.07817834837898618,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391625}"
complex_s03_q0077,voronoi_waypoint,Complex,d12_16,True,True,0.46957205585204065,3,13.688802718300193,12.487400163448097,0.09620918198559258,0,0.2546248370163956,0.10648223444845573,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391625, ""waypoint_count"": 2}"
complex_s03_q0077,bottleneck_waypoint,Complex,d12_16,True,True,0.3386275749653578,14,13.190030275729029,12.487400163448097,0.056267125509247506,0,0.1734678273657545,0.12195190033368652,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391625, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
complex_s03_q0078,vanilla_ha,Complex,d16_20,True,False,1.4514963626861572,2467,19.89518749974376,,,0,0.17466493015180543,0.04305542603041018,6,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626}"
complex_s03_q0078,f_n3p_knn,Complex,d16_20,True,True,0.5089107500389218,230,19.992179334088252,,,0,0.16005282810517385,0.12512275412783236,0,8,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626}"
complex_s03_q0078,n3p_k1,Complex,d16_20,True,True,0.5104875240940601,230,19.992179334088252,,,0,0.16005282810517385,0.12512275412783236,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626}"
complex_s03_q0078,voronoi_waypoint,Complex,d16_20,True,True,0.6174738481640816,4,21.704232316734586,,,0,0.205928566358524,0.3371690613123217,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626, ""waypoint_count"": 3}"
complex_s03_q0078,bottleneck_waypoint,Complex,d16_20,True,True,0.6215363638475537,4,20.362993209832766,,,0,0.10541607848187483,0.3373774296628862,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391626, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s03_q0079,vanilla_ha,Complex,d20_inf,True,False,0.7529828548431396,891,28.58066726200898,,,0,0.28907315962747937,0.017093629124246057,7,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627}"
complex_s03_q0079,f_n3p_knn,Complex,d20_inf,True,True,0.4679162760730833,3,28.902454181726185,,,0,0.06729453830269491,0.08223901856186822,0,4,0,0,True,2,3,0.6666666666666666,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627}"
complex_s03_q0079,n3p_k1,Complex,d20_inf,True,True,1.7602387140505016,2164,28.635637691857948,,,0,0.28851824005441046,0.07792345961278646,0,0,1,1,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627}"
complex_s03_q0079,voronoi_waypoint,Complex,d20_inf,True,True,0.9012139132246375,6,29.819119103003032,,,0,0.17836997819829584,0.2509288288392193,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627, ""waypoint_count"": 5}"
complex_s03_q0079,bottleneck_waypoint,Complex,d20_inf,True,True,0.9036561399698257,6,29.531323224786867,,,0,0.14515376959363022,0.2509288288392195,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20390623, ""query_seed"": 20391627, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
complex_s04_q0080,vanilla_ha,Complex,d08_12,True,False,0.19883942604064941,92,9.811488863939477,,,1,0.1799885020965883,-0.06735913806807992,9,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620}"
complex_s04_q0080,f_n3p_knn,Complex,d08_12,True,True,0.15364157385192811,1,10.29820668488029,,,1,0.1753572981672279,0.1316370089461043,0,3,0,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620}"
complex_s04_q0080,n3p_k1,Complex,d08_12,True,True,0.1561585559975356,7,10.833487783652977,,,1,0.20670782318601308,0.10457897976690977,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620}"
complex_s04_q0080,voronoi_waypoint,Complex,d08_12,True,True,0.3382197201717645,10,12.580942274350786,,,1,0.2985678750586853,0.09864997932663133,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620, ""waypoint_count"": 1}"
complex_s04_q0080,bottleneck_waypoint,Complex,d08_12,True,True,0.34336726600304246,17,11.913963172934489,,,1,0.25370990441485025,0.13281082085865525,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401620, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
complex_s04_q0081,vanilla_ha,Complex,d12_16,True,False,0.1563396453857422,25,14.426540387576871,,,0,0.12151765630186141,0.02245185104997982,4,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621}"
complex_s04_q0081,f_n3p_knn,Complex,d12_16,True,True,0.1556286639533937,1,14.03233600369591,,,0,0.03438241244517492,0.05331154867635157,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621}"
complex_s04_q0081,n3p_k1,Complex,d12_16,True,True,0.15608023200184107,1,14.03233600369591,,,0,0.03438241244517492,0.05331154867635157,0,0,0,0,False,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621}"
complex_s04_q0081,voronoi_waypoint,Complex,d12_16,True,True,0.468421523924917,3,14.583928232704023,,,0,0.1012888419541059,0.05331154867635235,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621, ""waypoint_count"": 2}"
complex_s04_q0081,bottleneck_waypoint,Complex,d12_16,True,True,0.4699752749875188,3,14.227783443654133,,,0,0.11195061679341985,0.05331154867635235,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401621, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s04_q0082,vanilla_ha,Complex,d16_20,True,True,0.20305752754211426,99,17.426282510877108,,,0,0.1920649916519205,0.12841438370459057,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622}"
complex_s04_q0082,f_n3p_knn,Complex,d16_20,True,True,0.21332369511947036,99,17.454836015408112,17.426282510877108,0.0016385310242263973,0,0.1917508020139008,0.06185678230092395,0,4,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622}"
complex_s04_q0082,n3p_k1,Complex,d16_20,True,True,0.2126433220691979,99,17.454836015408112,17.426282510877108,0.0016385310242263973,0,0.1917508020139008,0.06185678230092395,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622}"
complex_s04_q0082,voronoi_waypoint,Complex,d16_20,True,True,0.8671910190023482,296,17.903814402095396,17.426282510877108,0.027402969676419753,0,0.27053431451243243,0.06889852767281279,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622, ""waypoint_count"": 3}"
complex_s04_q0082,bottleneck_waypoint,Complex,d16_20,True,True,0.7585393700283021,5,18.28945442422073,17.426282510877108,0.049532762527225715,0,0.29105058166656894,0.24721351772716216,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401622, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s04_q0083,vanilla_ha,Complex,d20_inf,False,False,2.5051369667053223,3161,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623}"
complex_s04_q0083,f_n3p_knn,Complex,d20_inf,True,True,1.7272406620904803,1273,24.369835764128748,,,0,0.1435832807188996,0.10429004814320586,0,5,1,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623}"
complex_s04_q0083,n3p_k1,Complex,d20_inf,True,True,0.7027554519008845,291,24.324893137145718,,,0,0.19304364219241651,0.0830859085052773,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623}"
complex_s04_q0083,voronoi_waypoint,Complex,d20_inf,True,True,0.7713112060446292,5,24.868676427986564,,,0,0.2561090262108636,0.1894111544883611,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623, ""waypoint_count"": 4}"
complex_s04_q0083,bottleneck_waypoint,Complex,d20_inf,True,True,0.7667350070551038,5,24.58589126856426,,,0,0.32279902074045125,0.1894111544883611,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s04_q0084,vanilla_ha,Complex,d08_12,True,True,0.1481492519378662,1,8.10246875958186,,,0,0.0,1.1381169648869518,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624}"
complex_s04_q0084,f_n3p_knn,Complex,d08_12,True,True,0.00044410303235054016,0,8.10246875958186,8.10246875958186,0.0,0,2.7404561685281973e-17,1.1381169648869518,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624}"
complex_s04_q0084,n3p_k1,Complex,d08_12,True,True,0.0003799439873546362,0,8.10246875958186,8.10246875958186,0.0,0,2.7404561685281973e-17,1.1381169648869518,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624}"
complex_s04_q0084,voronoi_waypoint,Complex,d08_12,True,True,0.3335557458922267,2,8.146593281454049,8.10246875958186,0.005445812033524566,0,0.12395481147568387,1.1395503340501945,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624, ""waypoint_count"": 1}"
complex_s04_q0084,bottleneck_waypoint,Complex,d08_12,True,True,0.33479646197520196,2,8.108538463107212,8.10246875958186,0.0007491177942740013,0,0.048335787193651045,1.1339118839075213,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400620, ""query_seed"": 20401624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
complex_s04_q0085,vanilla_ha,Complex,d12_16,True,False,0.25654006004333496,185,15.213830740188975,,,0,0.1919302690600644,-0.09743148391412643,12,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621}"
complex_s04_q0085,f_n3p_knn,Complex,d12_16,True,True,0.402750511886552,94,15.20068989886581,,,0,0.22686636798413728,0.05660802948714033,0,4,1,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621}"
complex_s04_q0085,n3p_k1,Complex,d12_16,True,True,0.4050139500759542,94,15.20068989886581,,,0,0.22686636798413728,0.05660802948714033,0,0,1,0,True,1,1,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621}"
complex_s04_q0085,voronoi_waypoint,Complex,d12_16,True,True,1.1935508919414133,707,15.758185322451485,,,0,0.2196143841719996,0.06871328460072401,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621, ""waypoint_count"": 2}"
complex_s04_q0085,bottleneck_waypoint,Complex,d12_16,True,True,0.49476837809197605,15,16.22535825982101,,,2,0.24831747256203765,0.06589577902867716,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401621, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s04_q0086,vanilla_ha,Complex,d16_20,False,False,2.500037670135498,2775,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622}"
complex_s04_q0086,f_n3p_knn,Complex,d16_20,False,False,3.671217144932598,3908,,,,0,,,0,4,1,1,True,1,1,1.0,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622}"
complex_s04_q0086,n3p_k1,Complex,d16_20,False,False,3.6676454469561577,3880,,,,0,,,0,0,1,1,True,1,1,1.0,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622}"
complex_s04_q0086,voronoi_waypoint,Complex,d16_20,True,True,0.6242532199248672,12,18.85028526858956,,,0,0.3036946161940123,0.08579277071444658,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622, ""waypoint_count"": 3}"
complex_s04_q0086,bottleneck_waypoint,Complex,d16_20,True,True,0.6178673591930419,4,18.57470869903691,,,1,0.15506345273080874,0.18887747647850106,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s04_q0087,vanilla_ha,Complex,d20_inf,False,False,2.500356912612915,4177,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623}"
complex_s04_q0087,f_n3p_knn,Complex,d20_inf,True,True,0.8292509340681136,69,27.227654321737038,,,3,0.357415113121156,0.0659940876862718,0,8,2,0,True,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623}"
complex_s04_q0087,n3p_k1,Complex,d20_inf,True,True,0.8232289957813919,69,27.227654321737038,,,3,0.357415113121156,0.0659940876862718,0,0,2,0,True,3,3,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623}"
complex_s04_q0087,voronoi_waypoint,Complex,d20_inf,True,True,0.7612061540130526,9,29.075596011871433,,,2,0.135309244561168,0.0974742536307942,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623, ""waypoint_count"": 4}"
complex_s04_q0087,bottleneck_waypoint,Complex,d20_inf,True,True,0.7658349419943988,10,29.102378374696148,,,2,0.13055494078282007,0.0974742536307942,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401623, ""waypoint_count"": 4, ""bottleneck_count"": 4}"
complex_s04_q0088,vanilla_ha,Complex,d08_12,True,True,0.1465601921081543,1,8.324061508662705,,,0,0.0,0.11256087352795152,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624}"
complex_s04_q0088,f_n3p_knn,Complex,d08_12,True,True,0.00045788008719682693,0,8.324061508662705,8.324061508662705,0.0,0,4.00125476056286e-17,0.11256087352795152,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624}"
complex_s04_q0088,n3p_k1,Complex,d08_12,True,True,0.0004481629002839327,0,8.324061508662705,8.324061508662705,0.0,0,4.00125476056286e-17,0.11256087352795152,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624}"
complex_s04_q0088,voronoi_waypoint,Complex,d08_12,True,True,0.3305008439347148,2,8.925171579698297,8.324061508662705,0.07221355469442736,0,0.2226849854486903,0.6834301258773148,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624, ""waypoint_count"": 1}"
complex_s04_q0088,bottleneck_waypoint,Complex,d08_12,True,True,0.47142423782497644,3,8.944834439526229,8.324061508662705,0.07457572607044005,0,0.2886195482421244,0.6834301258773163,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401624, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s04_q0089,vanilla_ha,Complex,d12_16,True,True,0.356231689453125,341,15.184495963640599,,,0,0.16881760857209271,0.0764117360801887,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625}"
complex_s04_q0089,f_n3p_knn,Complex,d12_16,True,True,0.38910695002414286,104,15.949028587578773,15.184495963640599,0.05034955561046317,4,0.1577969504110311,0.0805386066213013,0,5,1,0,True,0,1,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625}"
complex_s04_q0089,n3p_k1,Complex,d12_16,True,True,0.519605278968811,224,15.90530761345091,15.184495963640599,0.04747023882361989,2,0.18943150179962095,0.07231262747276002,0,0,2,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625}"
complex_s04_q0089,voronoi_waypoint,Complex,d12_16,True,True,0.4996677511371672,23,16.235739695520294,15.184495963640599,0.06923138801557238,2,0.28151245469044095,0.06081099819216507,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625, ""waypoint_count"": 2}"
complex_s04_q0089,bottleneck_waypoint,Complex,d12_16,True,True,0.4817942369263619,3,15.684270161008692,15.184495963640599,0.03291345320679784,0,0.169063354565779,0.06208377122370107,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400621, ""query_seed"": 20401625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s04_q0090,vanilla_ha,Complex,d16_20,False,False,2.500427484512329,3099,,,,0,,,0,0,0,0,False,,,,timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622}"
complex_s04_q0090,f_n3p_knn,Complex,d16_20,True,True,0.31954587111249566,2,17.41224217457111,,,0,0.09755116294299634,0.14144934707034795,0,2,0,0,True,0,2,0.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622}"
complex_s04_q0090,n3p_k1,Complex,d16_20,False,False,4.209457564167678,5025,,,,0,,,0,0,2,1,True,0,0,,f2_failed:prediction:goal_in_collision;goal:timeout;f3_failed:timeout,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622}"
complex_s04_q0090,voronoi_waypoint,Complex,d16_20,True,True,0.6217728678602725,4,18.478177568779238,,,2,0.26967329373007265,0.12574661164532208,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622, ""waypoint_count"": 3}"
complex_s04_q0090,bottleneck_waypoint,Complex,d16_20,True,True,0.6245267111808062,4,18.68143464461297,,,2,0.17415916443266613,0.17444447644471905,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401622, ""waypoint_count"": 3, ""bottleneck_count"": 3}"
complex_s04_q0091,vanilla_ha,Complex,d20_inf,True,True,1.628530740737915,2281,32.756900258706615,,,0,0.24376298617021339,0.08488549568611203,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623}"
complex_s04_q0091,f_n3p_knn,Complex,d20_inf,True,True,0.6111689768731594,4,33.08986395160828,32.756900258706615,0.0101646886693183,0,0.10788284020409307,0.15623689342084612,0,3,0,0,True,3,4,0.75,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623}"
complex_s04_q0091,n3p_k1,Complex,d20_inf,True,True,0.46709119295701385,9,31.809212700106965,32.756900258706615,-0.02893092909020778,0,0.04127109833483483,0.08762273296136058,0,0,1,0,True,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623}"
complex_s04_q0091,voronoi_waypoint,Complex,d20_inf,True,True,1.0602180310525,11,33.42366306075466,32.756900258706615,0.020354880858143076,0,0.20422935512567184,0.11707830934578678,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623, ""waypoint_count"": 6}"
complex_s04_q0091,bottleneck_waypoint,Complex,d20_inf,True,True,0.9182763940189034,6,33.61921173160293,32.756900258706615,0.026324574855556282,0,0.15732023452332036,0.5608485591473975,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401623, ""waypoint_count"": 5, ""bottleneck_count"": 5}"
complex_s04_q0092,vanilla_ha,Complex,d08_12,True,True,0.14718842506408691,1,11.335784048754634,,,0,0.0,0.23990287024915913,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401624}"
complex_s04_q0092,f_n3p_knn,Complex,d08_12,True,True,0.0005048650782555342,0,11.335784048754633,11.335784048754634,-1.1102230246251565e-16,0,0.0,0.23990287024916013,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401624}"
complex_s04_q0092,n3p_k1,Complex,d08_12,True,True,0.000517598120495677,0,11.335784048754633,11.335784048754634,-1.1102230246251565e-16,0,0.0,0.23990287024916013,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401624}"
complex_s04_q0092,voronoi_waypoint,Complex,d08_12,True,True,0.330143550876528,2,11.356953059948882,11.335784048754634,0.001867450112246427,0,0.05541093490612497,0.328584626602465,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401624, ""waypoint_count"": 1}"
complex_s04_q0092,bottleneck_waypoint,Complex,d08_12,True,True,0.33320544892922044,2,11.347430005660538,11.335784048754634,0.0010273622764702672,0,0.05135514780909613,0.23960798293122032,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401624, ""waypoint_count"": 1, ""bottleneck_count"": 1}"
complex_s04_q0093,vanilla_ha,Complex,d12_16,True,True,0.14893269538879395,1,13.446932735757997,,,0,0.0,0.4658131607704947,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401625}"
complex_s04_q0093,f_n3p_knn,Complex,d12_16,True,True,0.00056422408670187,0,13.446932735757997,13.446932735757997,0.0,0,3.302531652211985e-17,0.46581316077049384,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401625}"
complex_s04_q0093,n3p_k1,Complex,d12_16,True,True,0.0005542680155485868,0,13.446932735757997,13.446932735757997,0.0,0,3.302531652211985e-17,0.46581316077049384,0,0,0,0,False,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401625}"
complex_s04_q0093,voronoi_waypoint,Complex,d12_16,True,True,0.4754677910823375,3,13.73114403602683,13.446932735757997,0.02113577169260772,0,0.13749180701065378,0.4479452103281373,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401625, ""waypoint_count"": 2}"
complex_s04_q0093,bottleneck_waypoint,Complex,d12_16,True,True,0.47763544879853725,3,13.630519653545685,13.446932735757997,0.01365269845512751,0,0.1589643086052399,0.5074852080733613,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401625, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s04_q0094,vanilla_ha,Complex,d16_20,True,True,0.1700756549835205,41,16.448151511606287,,,0,0.08917788314597871,0.12371617659239442,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401626}"
complex_s04_q0094,f_n3p_knn,Complex,d16_20,True,True,0.30762520409189165,2,17.41773651354558,16.448151511606287,0.05894796149312742,0,0.11140421233613827,0.21257581245389334,0,1,0,0,True,1,2,0.5,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401626}"
complex_s04_q0094,n3p_k1,Complex,d16_20,True,True,0.2101787319406867,64,16.6750079798264,16.448151511606287,0.013792216594067597,0,0.1366600391698818,0.08672441424965105,0,0,1,0,True,0,0,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401626}"
complex_s04_q0094,voronoi_waypoint,Complex,d16_20,True,True,0.6141342690680176,4,18.70434245420582,16.448151511606287,0.1371698783907418,2,0.3007121174451882,0.5357245174609974,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401626, ""waypoint_count"": 3}"
complex_s04_q0094,bottleneck_waypoint,Complex,d16_20,True,True,0.4782465361058712,3,17.67634531883488,16.448151511606287,0.07467062826858961,2,0.25686127092823136,0.665139773749037,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400622, ""query_seed"": 20401626, ""waypoint_count"": 2, ""bottleneck_count"": 2}"
complex_s04_q0095,vanilla_ha,Complex,d20_inf,True,True,0.3189713954925537,369,29.110006667998192,,,0,0.2073717917854163,0.0629320609596552,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400623, ""query_seed"": 20401623}"
complex_s04_q0095,f_n3p_knn,Complex,d20_inf,True,True,0.6197808980941772,4,28.828282453064684,29.110006667998192,-0.00967791653731287,0,0.08575500225308401,0.06838204667844527,0,2,0,0,True,3,4,0.75,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400623, ""query_seed"": 20401623}"
complex_s04_q0095,n3p_k1,Complex,d20_inf,True,True,0.619558297097683,6,32.355834633729195,29.110006667998192,0.11150213748660098,2,0.28788904877121246,0.11386179919685158,0,0,2,0,True,2,2,1.0,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400623, ""query_seed"": 20401623}"
complex_s04_q0095,voronoi_waypoint,Complex,d20_inf,True,True,1.1018046631943434,249,29.375582061192542,29.110006667998192,0.009123164972899334,0,0.2253195112626807,0.10624204536572557,0,0,0,0,False,,,,,"{""profile_name"": ""complex_d02"", ""map_seed"": 20400623, ""query_seed"": 20401623, ""waypoint_count"": 5}"
